MiniaturePoodle03_27597	50	140	4	4	0	87	36.95	0.0	0.0	348	Waterdog
MiniatureSchnauzer01	50	144	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
MiniatureSchnauzer02	32	163	3	0	0	0.0	0.0	0.0	0.0	0	Spitz
MiniatureSchnauzer03	28	168	2	0	0	0.0	0.0	0.0	0.0	0	Spitz
MiniatureSchnauzer04_21475	54	138	4	2	0	59	0.0	0.0	0.0	118	Spitz
MiniatureSchnauzer05	58	136	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
MiniatureSchnauzer06	38	157	2	1	0	24	0.0	0.0	0.0	24	Spitz
MiniatureSchnauzer07	28	162	7	1	0	31	0.0	0.0	0.0	31	Spitz
MiniatureSchnauzer08	54	135	5	4	0	30	9.24	0.0	0.0	120	Spitz
MiniatureSchnauzer09	56	137	3	2	0	45	0.0	0.0	0.0	90	Spitz
MiniatureSchnauzer10	76	118	0	4	0	48.5	14.43	0.0	0.0	194	Spitz
MiniatureSchnauzer11	176	22	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
MiniatureSchnauzer12	56	137	3	2	0	35	0.0	0.0	0.0	70	Spitz
MiniatureSchnauzer13	56	137	3	2	0	55	0.0	0.0	0.0	110	Spitz
MiniatureSchnauzer14	52	137	5	4	0	32	5.77	0.0	0.0	128	Spitz
MiniatureSchnauzer15	56	136	3	3	0	30	1.73	0.0	0.0	90	Spitz
MiniatureSchnauzer17	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
MiniatureSchnauzer18_24692	56	136	4	2	0	38	0.0	0.0	0.0	76	Spitz
MIX_AmericanCocker_Beagle01	52	141	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
MIX_AmericanCocker_Beagle02	26	167	2	3	0	94.33	42.72	0.0	0.0	283	Non-breed
MIX_AmericanCocker_Beagle03	56	138	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
MIX_Dachshund01	42	148	6	2	0	59	0.0	0.0	0.0	118	Non-breed
MixedBreed06	50	143	4	1	0	24	0.0	0.0	0.0	24	Non-breed
MixedBreed07	60	136	0	0	2	0.0	0.0	-196	0.0	-392	Non-breed
MixedBreed08	38	154	5	1	0	39	0.0	0.0	0.0	39	Non-breed
MixedBreed09_27941	32	159	3	4	0	87	26.56	0.0	0.0	348	Non-breed
MixedBreed10	28	166	2	2	0	24.5	16.26	0.0	0.0	49	Non-breed
MIX_GoldenRetriever01	58	140	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
MIX_KerryBlueTerrier_Beagle01	76	117	3	2	0	33	0.0	0.0	0.0	66	Non-breed
MIX_LabradorRetriever01	50	143	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
MIX_MiniatureSchnauzer_Beagle01	58	136	2	2	0	45	0.0	0.0	0.0	90	Non-breed
MountainCur01_9321	54	142	0	2	0	45	0.0	0.0	0.0	90	Hound
MountainCur02_33066	14	181	3	0	0	0.0	0.0	0.0	0.0	0	Hound
MountainCur03_33173	26	165	7	0	0	0.0	0.0	0.0	0.0	0	Hound
MountainCur04_33312	48	145	4	1	0	45	0.0	0.0	0.0	45	Hound
Mudi01_33142	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
Mudi01_Reseq_33142	32	162	4	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
Mudi02_33179	46	139	6	7	0	44.57	18.42	0.0	0.0	312	Sheepdog
NeapolitanMastiff01_23560	12	175	11	0	0	0.0	0.0	0.0	0.0	0	Mastiff
NeapolitanMastiff02_23561	34	162	2	0	0	0.0	0.0	0.0	0.0	0	Mastiff
Newfoundland01	34	156	6	2	0	52	0.0	0.0	0.0	104	Retriever
Newfoundland02	24	165	7	2	0	109	0.0	0.0	0.0	218	Retriever
Newfoundland03_29596	42	148	4	4	0	54.5	0.58	0.0	0.0	218	Retriever
Newfoundland04	26	168	4	0	0	0.0	0.0	0.0	0.0	0	Retriever
Newfoundland05_29395	56	137	3	2	0	45	0.0	0.0	0.0	90	Retriever
NewGuineaSingingDog01_30192	28	160	7	2	1	102	0.0	-59	0.0	145	NGSD
NewGuineaSingingDog02	66	127	3	2	0	19	0.0	0.0	0.0	38	NGSD
NewGuineaSingingDog03	32	164	2	0	0	0.0	0.0	0.0	0.0	0	NGSD
NewGuineaSingingDog04	44	151	3	0	0	0.0	0.0	0.0	0.0	0	NGSD
NewGuineaSingingDog07_30192r	24	166	6	2	0	120	0.0	0.0	0.0	240	NGSD
NewGuineaSingingDog08_34692	24	165	7	2	0	120	0.0	0.0	0.0	240	NGSD
NewGuineaSingingDog09_35129	20	170	6	2	0	119	0.0	0.0	0.0	238	NGSD
NewGuineaSingingDog10_35130	24	166	7	1	0	39	0.0	0.0	0.0	39	NGSD
NewGuineaSingingDog11_35131	30	162	6	0	0	0.0	0.0	0.0	0.0	0	NGSD
NewGuineaSingingDog12_35132	24	166	6	2	0	55	0.0	0.0	0.0	110	NGSD
NewGuineaSingingDog13_34695	26	163	7	2	0	54.5	13.44	0.0	0.0	109	NGSD
NewGuineaSingingDog14_34699	26	165	7	0	0	0.0	0.0	0.0	0.0	0	NGSD
NewGuineaSingingDog15_35133	26	166	6	0	0	0.0	0.0	0.0	0.0	0	NGSD
NewGuineaSingingDog16	54	135	7	2	0	11	0.0	0.0	0.0	22	NGSD
NewGuineaSingingDog17	34	154	9	1	0	13	0.0	0.0	0.0	13	NGSD
NorfolkTerrier01_4675	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
NorfolkTerrier02_5353	10	175	10	3	0	98.33	37.53	0.0	0.0	295	Terrier
NorwegianBuhund01_25380	32	161	5	0	0	0.0	0.0	0.0	0.0	0	Spitz
NorwegianBuhund02_31794	48	143	4	3	0	82.33	32.33	0.0	0.0	247	Spitz
NorwegianElkhound01	52	144	2	0	0	0.0	0.0	0.0	0.0	0	Spitz
NorwegianElkhound02_29785	52	137	3	6	0	67	26.71	0.0	0.0	402	Spitz
NorwegianElkhound03_1011	6	188	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
NorwegianElkhound04_1012	26	168	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
NorwegianElkhound05_31276	26	166	6	0	0	0.0	0.0	0.0	0.0	0	Spitz
NorwegianElkhound06_31968	50	143	4	1	0	39	0.0	0.0	0.0	39	Spitz
NorwegianLundehund01	44	149	3	2	0	31	0.0	0.0	0.0	62	Spitz
NorwegianLundehund02	44	148	4	2	0	114	0.0	0.0	0.0	228	Spitz
NorwegianLundehund03	40	149	5	4	0	46.5	30.6	0.0	0.0	186	Spitz
NorwegianLundehund04_31115	44	148	4	2	0	27	0.0	0.0	0.0	54	Spitz
NorwegianLundehund05_31832	42	150	4	2	0	59	0.0	0.0	0.0	118	Spitz
NorwegianLundehund06_31833	46	148	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
NorwichTerrier01	16	174	6	2	0	12	0.0	0.0	0.0	24	Terrier
NorwichTerrier02	58	138	1	1	0	45	0.0	0.0	0.0	45	Terrier
NorwichTerrier03	44	149	3	2	0	31	0.0	0.0	0.0	62	Terrier
NorwichTerrier04	16	176	5	1	0	38	0.0	0.0	0.0	38	Terrier
NorwichTerrier05_25012	50	146	1	1	0	35	0.0	0.0	0.0	35	Terrier
NorwichTerrier06_25013	14	174	10	0	0	0.0	0.0	0.0	0.0	0	Terrier
NovaScotiaDuckTollingRetriever01	32	157	5	4	0	14	3.46	0.0	0.0	56	Retriever
NovaScotiaDuckTollingRetriever02_13604	6	184	7	1	0	55	0.0	0.0	0.0	55	Retriever
OldEnglishSheepdog01_5990	48	141	7	2	0	54.5	13.44	0.0	0.0	109	Sighthound
OldEnglishSheepdog02_6003	76	120	2	0	0	0.0	0.0	0.0	0.0	0	Sighthound
OldEnglishSheepdog03_6014	42	151	5	0	0	0.0	0.0	0.0	0.0	0	Sighthound
Otterhound01_26411	42	149	5	2	0	119	0.0	0.0	0.0	238	Hound
Otterhound02_26412	46	146	5	1	0	45	0.0	0.0	0.0	45	Hound
Otterhound03_26413	50	142	4	2	0	19.5	12.02	0.0	0.0	39	Hound
Otterhound04	46	146	6	0	0	0.0	0.0	0.0	0.0	0	Hound
Papillon01_22902	40	150	5	3	0	54.33	8.08	0.0	0.0	163	Spitz
Papillon02_27882	26	168	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
ParsonsRussellTerrier01	26	161	5	6	0	76.5	34.02	0.0	0.0	459	Terrier
ParsonsRussellTerrier02_12325	54	141	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
PatagonianOvejeroDog01_33712	34	157	7	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
PatagonianOvejeroDog02_33715	66	126	4	2	0	64	0.0	0.0	0.0	128	Sheepdog
PatagonianOvejeroDog03_34829	24	162	9	3	0	57.67	2.31	0.0	0.0	173	Sheepdog
PatagonianOvejeroDog04_34830	26	164	8	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
PatagonianOvejeroDog05_34831	44	148	4	2	0	59	0.0	0.0	0.0	118	Sheepdog
PatagonianOvejeroDog06_34833	30	161	4	3	0	48.67	17.9	0.0	0.0	146	Sheepdog
PatagonianOvejeroDog07_34834	46	144	7	1	0	45	0.0	0.0	0.0	45	Sheepdog
Pekingese01_23356	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pekingese02	44	147	3	4	0	48	25.53	0.0	0.0	192	Spitz
PembrokeWelshCorgi01	26	166	6	0	0	0.0	0.0	0.0	0.0	0	Sighthound
PembrokeWelshCorgi02	48	146	4	0	0	0.0	0.0	0.0	0.0	0	Sighthound
PembrokeWelshCorgi03	44	147	5	2	0	27	0.0	0.0	0.0	54	Sighthound
PembrokeWelshCorgi04_29405	44	148	4	2	0	59	0.0	0.0	0.0	118	Sighthound
PembrokeWelshCorgi05_33363	50	140	5	3	0	58	5.2	0.0	0.0	174	Sighthound
PeruvianHairless01	54	137	4	3	0	29	3.46	0.0	0.0	87	Herding
PeruvianVillageDog01	16	175	5	2	0	45	0.0	0.0	0.0	90	Non-breed
PeruvianVillageDog02	80	118	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
PeruvianVillageDog03	44	145	7	2	0	59	0.0	0.0	0.0	118	Non-breed
PeruvianVillageDog04	54	142	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
PeruvianVillageDog05	76	120	0	2	0	45	0.0	0.0	0.0	90	Non-breed
PeruvianVillageDog06	60	135	2	1	0	31	0.0	0.0	0.0	31	Non-breed
PeruvianVillageDog07	44	151	0	3	0	24.33	17.93	0.0	0.0	73	Non-breed
PeruvianVillageDog08	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
PetitBassetGriffonVendeen01	34	154	6	4	0	14	3.46	0.0	0.0	56	Hound
PetitBassetGriffonVendeen02_9402	28	165	5	0	0	0.0	0.0	0.0	0.0	0	Hound
PetitBassetGriffonVendeen03_9419	38	155	5	0	0	0.0	0.0	0.0	0.0	0	Hound
PetitBassetGriffonVendeen04_12353	46	148	2	2	0	59	0.0	0.0	0.0	118	Hound
PetitBassetGriffonVendeen05_11478	42	153	3	0	0	0.0	0.0	0.0	0.0	0	Hound
PharaohHound01_27778	18	167	8	5	0	76.2	30.48	0.0	0.0	381	Herding
PharaohHound02_27788	52	137	5	4	0	61.5	2.89	0.0	0.0	246	Herding
PharaohHound03_27789	26	162	7	3	0	41	19.05	0.0	0.0	123	Herding
PhuquocRidgeback01_34142	28	160	10	0	0	0.0	0.0	0.0	0.0	0	Mastiff
PhuquocRidgeback02_34878	20	172	6	0	0	0.0	0.0	0.0	0.0	0	Mastiff
PhuquocRidgeback03_34880	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Mastiff
PitBullTerrier01	54	137	1	6	0	59.33	49.12	0.0	0.0	356	Terrier
PitBullTerrier02	26	165	7	0	0	0.0	0.0	0.0	0.0	0	Terrier
PitBullTerrier03	24	168	4	2	0	59	0.0	0.0	0.0	118	Terrier
PitBullTerrier04	80	118	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
Pointer01_15390	44	147	5	2	0	38	0.0	0.0	0.0	76	Hound
Pointer02_15391	42	146	6	4	0	54.5	0.58	0.0	0.0	218	Hound
Pointer03_27378	66	127	3	2	0	45	0.0	0.0	0.0	90	Hound
Pointer04	38	150	6	4	0	30.5	20.21	0.0	0.0	122	Hound
Pointer05_9031	46	145	6	1	0	35	0.0	0.0	0.0	35	Hound
Pointer06_20568	52	140	4	2	0	55	0.0	0.0	0.0	110	Hound
Pointer07_24730	46	145	7	0	0	0.0	0.0	0.0	0.0	0	Hound
Pomeranian01	26	170	2	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pomeranian02	74	122	0	2	0	45	0.0	0.0	0.0	90	Spitz
Pomeranian03_8521	56	135	6	1	0	45	0.0	0.0	0.0	45	Spitz
PortuguesePodengo01	38	155	3	2	0	33	0.0	0.0	0.0	66	Hound
PortuguesePodengoPequeno01_33229	38	156	4	0	0	0.0	0.0	0.0	0.0	0	Hound
PortuguesePodengoPequeno02_34432	42	149	3	4	0	70	36.95	0.0	0.0	280	Hound
PortugueseWaterDog01_4528	32	161	3	2	0	102	0.0	0.0	0.0	204	Waterdog
PortugueseWaterDog02_30033	34	158	4	2	0	19.5	12.02	0.0	0.0	39	Waterdog
PortugueseWaterDog03_30003	50	145	3	0	0	0.0	0.0	0.0	0.0	0	Waterdog
PortugueseWaterDog04_29986	54	142	2	0	0	0.0	0.0	0.0	0.0	0	Waterdog
PortugueseWaterDog05_29934	74	118	2	4	0	43.5	12.12	0.0	0.0	174	Waterdog
PortugueseWaterDog06_29907	50	141	3	4	0	19.5	9.81	0.0	0.0	78	Waterdog
PortugueseWaterDog07_30187	38	154	4	2	0	103	0.0	0.0	0.0	206	Waterdog
PortugueseWaterDog08_29911	74	118	0	6	0	69	29.77	0.0	0.0	414	Waterdog
PortugueseWaterDog09_30157	48	142	6	2	0	14	4.24	0.0	0.0	28	Waterdog
PortugueseWaterDog09_Reseq_30157	48	146	2	2	0	54	0.0	0.0	0.0	108	Waterdog
PortugueseWaterDog10_29901	74	118	2	4	0	14	3.46	0.0	0.0	56	Waterdog
PortugueseWaterDog11_30165	68	129	1	0	0	0.0	0.0	0.0	0.0	0	Waterdog
PortugueseWaterDog12	44	144	6	4	0	39.25	23.84	0.0	0.0	157	Waterdog
PortugueseWaterDog13_5834	40	151	5	2	0	59	0.0	0.0	0.0	118	Waterdog
PortugueseWaterDog15_34618	30	163	5	0	0	0.0	0.0	0.0	0.0	0	Waterdog
Pug01	96	102	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pug02	84	114	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pug03	40	158	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pug04	90	108	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pug05	30	160	8	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pug06	26	165	7	0	0	0.0	0.0	0.0	0.0	0	Spitz
Pug07	44	147	5	2	0	55	0.0	0.0	0.0	110	Spitz
Puli01_27429	52	141	5	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
Pumi01_29689	28	161	8	1	0	39	0.0	0.0	0.0	39	Sheepdog
Pumi01_Reseq_29689	26	164	8	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
Pumi02_29695	54	141	3	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
Pumi03_29697	24	167	7	0	0	0.0	0.0	0.0	0.0	0	Sheepdog
QingchuanDog01	42	152	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
QuebecWolf	100	98	0	0	0	0.0	0.0	0.0	0.0	0	Wild
RedWolf03	94	104	0	0	0	0.0	0.0	0.0	0.0	0	Wild
RedWolf04	92	102	4	0	0	0.0	0.0	0.0	0.0	0	Wild
RedWolf05	90	103	5	0	0	0.0	0.0	0.0	0.0	0	Wild
RedWolf06	70	123	4	0	1	0.0	0.0	-22	0.0	-22	Wild
RhodesianRidgeback01	76	119	1	2	0	27	0.0	0.0	0.0	54	Mastiff
RhodesianRidgeback02	54	142	1	1	0	35	0.0	0.0	0.0	35	Mastiff
RhodesianRidgeback03	28	166	3	1	0	31	0.0	0.0	0.0	31	Mastiff
RhodesianRidgeback04	44	148	4	2	0	59	0.0	0.0	0.0	118	Mastiff
RhodesianRidgeback05	24	170	4	0	0	0.0	0.0	0.0	0.0	0	Mastiff
RhodesianRidgeback06_21531	80	117	1	0	0	0.0	0.0	0.0	0.0	0	Mastiff
RhodesianRidgeback07_33172	24	167	3	4	0	83	27.71	0.0	0.0	332	Mastiff
RhodesianRidgeback08	74	122	0	2	0	59	0.0	0.0	0.0	118	Mastiff
Rottweiler01_21895	58	134	4	2	0	39	0.0	0.0	0.0	78	Herding
Rottweiler02	58	140	0	0	0	0.0	0.0	0.0	0.0	0	Herding
Rottweiler03	40	152	4	2	0	38	0.0	0.0	0.0	76	Herding
Rottweiler04_30461	44	144	6	4	0	60.25	47.56	0.0	0.0	241	Herding
Rottweiler05	50	144	3	1	0	45	0.0	0.0	0.0	45	Herding
Rottweiler06	58	131	3	6	0	56.67	43.45	0.0	0.0	340	Herding
Rottweiler07	56	135	5	2	0	45	0.0	0.0	0.0	90	Herding
Rottweiler08	42	152	2	2	0	52	9.9	0.0	0.0	104	Herding
Rottweiler09	44	145	6	3	0	52.33	11.55	0.0	0.0	157	Herding
Rottweiler10	76	122	0	0	0	0.0	0.0	0.0	0.0	0	Herding
Rottweiler11_25111	38	157	3	0	0	0.0	0.0	0.0	0.0	0	Herding
Rottweiler12_25123	46	148	3	1	0	35	0.0	0.0	0.0	35	Herding
SaintBernard01_1075	48	141	5	4	0	56.75	29.3	0.0	0.0	227	MountainDog
SaintBernard02	80	115	1	2	0	35	0.0	0.0	0.0	70	MountainDog
SaintBernard03	26	166	3	3	0	51	5.2	0.0	0.0	153	MountainDog
SaintBernard04_12750	24	166	5	3	0	87.67	36.95	0.0	0.0	263	MountainDog
SaintBernard05_12751	36	157	4	1	0	35	0.0	0.0	0.0	35	MountainDog
SaintBernard06_12749	46	146	4	2	0	59	0.0	0.0	0.0	118	MountainDog
Saluki01_1233	24	170	4	0	0	0.0	0.0	0.0	0.0	0	Herding
Saluki02	26	169	3	0	0	0.0	0.0	0.0	0.0	0	Herding
Saluki03	36	158	4	0	0	0.0	0.0	0.0	0.0	0	Herding
Samoyed01_176	26	166	5	1	0	24	0.0	0.0	0.0	24	Spitz
Samoyed02	58	129	5	6	0	18.33	7.23	0.0	0.0	110	Spitz
Samoyed03_14503	54	136	4	4	0	13.5	0.58	0.0	0.0	54	Spitz
Samoyed04_33261	56	138	2	2	0	45	0.0	0.0	0.0	90	Spitz
Samoyed05_33260	52	141	3	2	0	102	0.0	0.0	0.0	204	Spitz
Schipperke01_33120	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Spitz
Schipperke02_33150	6	183	9	0	0	0.0	0.0	0.0	0.0	0	Spitz
ScottishDeerhound01	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ScottishDeerhound02_31237	42	148	4	4	0	57	2.31	0.0	0.0	228	Sighthound
ScottishDeerhound03_31238	12	178	6	2	0	120	0.0	0.0	0.0	240	Sighthound
ScottishDeerhound04_31239	28	163	5	2	0	30.5	24.75	0.0	0.0	61	Sighthound
ScottishDeerhound05_31240	44	148	4	2	0	67	0.0	0.0	0.0	134	Sighthound
ScottishDeerhound06_34132	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ScottishDeerhound07_34144	28	164	5	1	0	45	0.0	0.0	0.0	45	Sighthound
ScottishDeerhound08_34149	32	156	4	6	0	41.67	24.29	0.0	0.0	250	Sighthound
ScottishDeerhound09_34151	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ScottishDeerhound10_34154	24	166	5	3	0	59.67	12.7	0.0	0.0	179	Sighthound
ScottishDeerhound11_34155	34	156	4	4	0	29	18.48	0.0	0.0	116	Sighthound
ScottishTerrier01_8542	56	136	4	2	0	39	0.0	0.0	0.0	78	Terrier
ScottishTerrier02_9025	10	179	7	2	0	103	0.0	0.0	0.0	206	Terrier
ScottishTerrier03	54	136	4	4	0	13.5	0.58	0.0	0.0	54	Terrier
ScottishTerrier04	54	138	4	2	0	39	0.0	0.0	0.0	78	Terrier
ScottishTerrier05_7790	50	144	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
ScottishTerrier06_8403	46	142	10	0	0	0.0	0.0	0.0	0.0	0	Terrier
ScottishTerrier07_10701	54	140	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
ScottishTerrier08_20082	50	140	4	4	0	63	4.62	0.0	0.0	252	Terrier
ScottishTerrier09_20125	50	138	4	6	0	38.67	20.13	0.0	0.0	232	Terrier
ScottishTerrier10_28349	50	140	4	4	0	29	18.48	0.0	0.0	116	Terrier
ScottishTerrier11_29815	54	140	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
SealyhamTerrier01_33230	48	148	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
SealyhamTerrier02_33235	38	150	8	2	0	19.5	12.02	0.0	0.0	39	Terrier
SealyhamTerrier03_33281	46	145	5	2	0	103	0.0	0.0	0.0	206	Terrier
SealyhamTerrier04_33334	24	168	4	2	0	107	0.0	0.0	0.0	214	Terrier
SealyhamTerrier05_33336	54	137	5	2	0	45	0.0	0.0	0.0	90	Terrier
SealyhamTerrier06_33398	42	148	6	2	0	38	0.0	0.0	0.0	76	Terrier
SealyhamTerrier07_34153	62	128	6	2	0	45	0.0	0.0	0.0	90	Terrier
SealyhamTerrier08_34461	44	148	4	2	0	38	0.0	0.0	0.0	76	Terrier
SealyhamTerrier09_34460	52	141	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
SealyhamTerrier10_34462	46	142	6	4	0	76.5	25.98	0.0	0.0	306	Terrier
ShetlandSheepdog01_11617	30	159	9	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ShetlandSheepdog02	26	163	8	1	0	31	0.0	0.0	0.0	31	Sighthound
ShetlandSheepdog03	66	130	2	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ShetlandSheepdog04_15112	26	161	10	1	0	41	0.0	0.0	0.0	41	Sighthound
ShetlandSheepdog05_16126	26	164	8	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ShetlandSheepdog06_16127	24	163	9	2	0	55	0.0	0.0	0.0	110	Sighthound
ShetlandSheepdog07_16128	26	164	8	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ShetlandSheepdog08_20204	22	166	8	2	0	27	0.0	0.0	0.0	54	Sighthound
ShetlandSheepdog09_20265	26	163	9	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ShetlandSheepdog10_21202	74	116	4	4	0	30.5	20.21	0.0	0.0	122	Sighthound
ShetlandSheepdog11_21970	26	162	9	1	0	45	0.0	0.0	0.0	45	Sighthound
ShetlandSheepdog12_22484	54	137	5	2	0	59	0.0	0.0	0.0	118	Sighthound
ShetlandSheepdog13_24037	74	114	4	6	0	39	21.09	0.0	0.0	234	Sighthound
ShetlandSheepdog14_24460	70	114	8	6	0	37	24.9	0.0	0.0	222	Sighthound
ShetlandSheepdog15_30371	82	112	4	0	0	0.0	0.0	0.0	0.0	0	Sighthound
ShetlandSheepdog16	10	180	7	1	0	59	0.0	0.0	0.0	59	Sighthound
ShetlandSheepdog17_26810	30	157	10	1	0	64	0.0	0.0	0.0	64	Sighthound
ShetlandSheepdog18_28494	46	146	5	1	0	39	0.0	0.0	0.0	39	Sighthound
ShibaInu01	56	137	3	2	0	22	0.0	0.0	0.0	44	Spitz
ShibaInu02	44	152	0	2	0	45	0.0	0.0	0.0	90	Spitz
ShibaInu03_15049	24	166	7	1	0	35	0.0	0.0	0.0	35	Spitz
ShibaInu04	38	159	1	0	0	0.0	0.0	0.0	0.0	0	Spitz
ShihTzu01	80	118	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
ShihTzu02_3192	22	166	6	4	0	75.25	33.39	0.0	0.0	301	Spitz
Shikoku01_31257	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Hound
SiberianHusky01_14529	46	146	5	1	0	35	0.0	0.0	0.0	35	Spitz
SiberianHusky02	48	142	5	2	1	31	0.0	-22	0.0	40	Spitz
SiberianHusky04	58	138	0	2	0	35	0.0	0.0	0.0	70	Spitz
SiberianHusky05	54	140	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
SideStripedJackal01	98	87	11	2	0	22	0.0	0.0	0.0	44	Wild
SilkyTerrier01_6209	48	146	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
SilkyTerrier02_7299	46	147	4	1	0	35	0.0	0.0	0.0	35	Terrier
SilkyTerrier03_13190	20	171	7	0	0	0.0	0.0	0.0	0.0	0	Terrier
SkyeTerrier01_33239	22	168	4	4	0	68	16.17	0.0	0.0	272	Terrier
SkyeTerrier02_33346	24	166	6	2	0	54	0.0	0.0	0.0	108	Terrier
Sloughi01	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Herding
Sloughi02	44	148	6	0	0	0.0	0.0	0.0	0.0	0	Herding
Sloughi03	46	146	6	0	0	0.0	0.0	0.0	0.0	0	Herding
Sloughi04	56	140	1	1	0	13	0.0	0.0	0.0	13	Herding
SmallMunsterlander01_31612	22	168	6	2	0	72	0.0	0.0	0.0	144	Hound
SmallMunsterlander02_31614	44	148	4	2	0	59	0.0	0.0	0.0	118	Hound
SmoothFoxTerrier01_7935	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
SmoothFoxTerrier02_29481	44	146	6	2	0	52	0.0	0.0	0.0	104	Terrier
SmoothFoxTerrier03_30235	32	157	7	2	0	59	0.0	0.0	0.0	118	Terrier
SmoothFoxTerrier04_30263	10	181	7	0	0	0.0	0.0	0.0	0.0	0	Terrier
SmoothFoxTerrier05_33294	64	132	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
SmoothFoxTerrier06_30262	24	168	4	2	0	102	0.0	0.0	0.0	204	Terrier
SoftCoatedWheatenTerrier01	62	134	2	0	0	0.0	0.0	0.0	0.0	0	Terrier
SoftCoatedWheatenTerrier02	14	172	8	4	0	12.5	0.58	0.0	0.0	50	Terrier
SoftCoatedWheatenTerrier03	16	176	2	4	0	12.5	0.58	0.0	0.0	50	Terrier
SoftCoatedWheatenTerrier04	62	128	6	2	0	33	0.0	0.0	0.0	66	Terrier
SoftCoatedWheatenTerrier05_13025	76	122	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
SoftCoatedWheatenTerrier06_13026	6	182	9	1	0	55	0.0	0.0	0.0	55	Terrier
SoftCoatedWheatenTerrier07_13027	78	118	0	2	0	59	0.0	0.0	0.0	118	Terrier
SpanishGalgo01	52	142	3	1	0	39	0.0	0.0	0.0	39	Sighthound
SpanishWaterDog01	34	161	3	0	0	0.0	0.0	0.0	0.0	0	Waterdog
SpinoneItaliano01	72	122	2	2	0	64	0.0	0.0	0.0	128	Hound
SpinoneItaliano02_937	54	142	0	2	0	45	0.0	0.0	0.0	90	Hound
SpinoneItaliano03_30560	38	156	3	1	0	45	0.0	0.0	0.0	45	Hound
SpinoneItaliano04_30561	52	139	4	3	0	79	38.11	0.0	0.0	237	Hound
SpinoneItaliano05_31638	24	165	7	2	0	110	0.0	0.0	0.0	220	Hound
SpinoneItaliano06_31641	56	140	2	0	0	0.0	0.0	0.0	0.0	0	Hound
SpinoneItaliano07_31645	42	153	3	0	0	0.0	0.0	0.0	0.0	0	Hound
SpinoneItaliano08	58	137	1	2	0	28	0.0	0.0	0.0	56	Hound
Stabyhoun01_33193	44	146	4	4	0	36.25	26.27	0.0	0.0	145	Non-breed
